Region,Hour,Load_MW,RenewableDirect_MW,RenewableCharge_MW,RenewableSell_MW,Curtailment_MW,GridToLoad_MW,GridCharge_MW,GridPurchase_MW,GridSell_MW,Charge_MW,Discharge_MW,SOC_MWh
RegionF,138,282.2321000000001,282.2321000000001,147.76789999999988,220.0,0.0,0.0,0.0,0.0,220.0,147.76789999999988,0.0,725.2556098064513
RegionF,139,297.57370042333366,297.57370042333366,70.29629957666634,220.0,0.0,0.0,0.0,0.0,220.0,70.29629957666634,0.0,791.3341314085176
RegionF,140,293.83989957666665,293.83989957666665,26.3501004233334,220.0,0.0,0.0,0.0,0.0,220.0,26.3501004233334,0.0,816.103225806451
RegionF,141,355.67620042333334,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,65.45620042333331,745.7202145985657
RegionF,142,376.4406995766665,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,96.44069957666647,642.0205376344082
RegionF,143,404.71089957666646,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,114.49089957666644,518.9120434659498
RegionF,144,445.64299999999986,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,125.4529999999998,384.01634454121876
RegionF,145,465.0359004233332,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,97.1659004233332,279.53688172043036
RegionF,146,538.6958999999999,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,108.69589999999994,162.65956989247346
RegionF,147,574.5734000000003,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,72.22340000000031,85.0
RegionF,148,577.9388999999998,577.9388999999998,0.0,220.0,2.0611000000002377,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,149,576.6561999999998,576.6561999999998,0.0,220.0,80.99380000000019,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,150,571.3603000000002,571.3603000000002,0.0,220.0,158.63969999999983,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,151,570.0013995766669,570.0013995766669,0.0,220.0,222.12860042333307,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,152,607.6949995766669,607.6949995766669,0.0,220.0,232.11500042333307,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,153,540.2198995766668,540.2198995766668,0.0,220.0,329.5601004233332,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,154,534.8224,534.8224,0.0,220.0,345.1776,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,155,486.9941995766666,486.9941995766666,0.0,220.0,382.7858004233334,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,156,450.7738004233334,450.7738004233334,0.0,220.0,389.0361995766666,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,157,436.66409999999996,436.66409999999996,0.0,220.0,355.46590000000003,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,158,396.30223042333347,396.30223042333347,0.0,220.0,333.6977695766666,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,159,372.66499042333334,372.66499042333334,125.27938765737596,220.0,159.70562191929068,0.0,0.0,0.0,220.0,125.27938765737596,0.0,202.7626243979334
RegionF,160,313.1565995766668,313.1565995766668,250.0,220.0,16.843400423333208,0.0,0.0,0.0,220.0,250.0,0.0,437.7626243979334
RegionF,161,300.95189957666656,300.95189957666656,201.39810042333346,220.0,0.0,0.0,0.0,0.0,220.0,201.39810042333346,0.0,627.0768387958668
RegionF,162,278.6507004233334,278.6507004233334,151.34929957666662,220.0,0.0,0.0,0.0,0.0,220.0,151.34929957666662,0.0,769.3451803979334
RegionF,163,282.06700042333335,282.06700042333335,85.80299957666665,220.0,0.0,0.0,0.0,0.0,220.0,85.80299957666665,0.0,850.0
RegionF,164,339.4201995766665,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,19.23019957666645,829.3223660465952
RegionF,165,343.40799957666644,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,53.187999576666414,772.1309686523302
RegionF,166,356.29849999999993,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,76.29849999999993,690.0895708028679
RegionF,167,390.43610000000024,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,100.21610000000021,582.3303234910397
RegionF,168,436.02909999999997,323.1996983066664,0.0,216.99030169333366,0.0,0.0,0.0,0.0,216.99030169333366,0.0,112.82940169333357,461.00838618638
RegionF,169,505.3964995766669,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,137.52649957666688,313.13042965232955
RegionF,170,565.3277999999999,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,135.3277999999999,167.6166662114694
RegionF,171,579.1834995766666,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,76.83349957666655,85.0
RegionF,172,551.0403000000001,551.0403000000001,0.0,220.0,28.959699999999884,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,173,578.6119999999996,578.6119999999996,0.0,220.0,79.03800000000035,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,174,621.3220995766668,621.3220995766668,0.0,220.0,108.6779004233332,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,175,611.4034004233336,611.4034004233336,0.0,220.0,180.72659957666644,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,176,581.8759,581.8759,0.0,220.0,257.93409999999994,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,177,559.5619995766667,559.5619995766667,0.0,220.0,310.21800042333325,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,178,541.3247995766666,541.3247995766666,0.0,220.0,338.6752004233334,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,179,518.2488999999999,518.2488999999999,0.0,220.0,351.53110000000004,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,180,431.660300423333,431.660300423333,0.0,220.0,408.149699576667,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,181,439.6917804233334,439.6917804233334,0.0,220.0,352.4382195766666,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,182,399.21942000000007,399.21942000000007,77.82364194082187,220.0,252.95693805917801,0.0,0.0,0.0,220.0,77.82364194082187,0.0,158.15422342437256
RegionF,183,371.13210000000004,371.13210000000004,0.0,220.0,286.51789999999994,0.0,0.0,0.0,220.0,0.0,0.0,158.15422342437256
RegionF,184,331.91703999999993,331.91703999999993,248.08296000000007,220.0,0.0,0.0,0.0,0.0,220.0,248.08296000000007,0.0,391.3522058243726
RegionF,185,289.8267000000001,289.8267000000001,212.52329999999995,220.0,0.0,0.0,0.0,0.0,220.0,212.52329999999995,0.0,591.1241078243726
RegionF,186,295.7576004233333,295.7576004233333,134.24239957666668,220.0,0.0,0.0,0.0,0.0,220.0,134.24239957666668,0.0,717.3119634264392
RegionF,187,300.57089957666665,300.57089957666665,67.29910042333336,220.0,0.0,0.0,0.0,0.0,220.0,67.29910042333336,0.0,780.5731178243725
RegionF,188,332.73999957666666,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,12.549999576666607,767.0784946236557
RegionF,189,309.98159999999996,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,19.76159999999993,745.8294623655913
RegionF,190,360.27359957666675,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,80.27359957666675,659.5137638960572
RegionF,191,399.3515004233333,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,109.13150042333325,542.168064516129
RegionF,192,482.3968004233332,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,162.20680042333316,367.7521500824375
RegionF,193,498.9194995766667,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,131.04949957666668,226.83870967741956
RegionF,194,519.6713000000002,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,89.6713000000002,130.4179569892473
RegionF,195,544.5887,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,42.238699999999994,85.0
RegionF,196,575.9577,575.9577,0.0,220.0,4.042299999999955,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,197,610.4509,610.4509,0.0,220.0,47.19909999999993,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,198,567.588400423333,567.588400423333,0.0,220.0,162.41159957666696,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,199,589.2545999999999,589.2545999999999,0.0,220.0,202.87540000000013,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,200,598.6398995766668,598.6398995766668,0.0,220.0,241.1701004233331,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,201,531.8886995766666,531.8886995766666,0.0,220.0,337.8913004233334,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,202,511.0733999999999,511.0733999999999,0.0,220.0,368.9266000000001,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,203,474.8656999999998,474.8656999999998,0.0,220.0,394.9143000000002,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,204,448.1067995766666,448.1067995766666,0.0,220.0,391.7032004233333,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,205,417.6763304233333,417.6763304233333,0.0,220.0,374.4536695766667,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,206,415.66211000000004,415.66211000000004,0.0,220.0,314.33788999999996,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,207,376.57532000000015,376.57532000000015,24.4586917753371,220.0,256.6159882246627,0.0,0.0,0.0,220.0,24.4586917753371,0.0,107.99117026881687
RegionF,208,304.39487,304.39487,250.0,220.0,25.605129999999974,0.0,0.0,0.0,220.0,250.0,0.0,342.99117026881686
RegionF,209,300.2152995766669,300.2152995766669,202.13470042333313,220.0,0.0,0.0,0.0,0.0,220.0,202.13470042333313,0.0,532.99778866675
RegionF,210,276.49170042333316,276.49170042333316,153.50829957666684,220.0,0.0,0.0,0.0,0.0,220.0,153.50829957666684,0.0,677.2955902688168
RegionF,211,305.85409999999996,305.85409999999996,62.015900000000045,220.0,0.0,0.0,0.0,0.0,220.0,62.015900000000045,0.0,735.5905362688169
RegionF,212,347.17990000000003,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,26.989899999999977,706.5691384193545
RegionF,213,296.2783,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,6.058299999999974,700.0548373440857
RegionF,214,373.59590000000003,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,93.59590000000003,599.4140846559137
RegionF,215,417.85540000000003,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,127.6354,462.17171906451586
RegionF,216,435.96559957666636,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,115.77559957666631,337.6818270465951
RegionF,217,464.7564995766666,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,96.88649957666661,233.5027952437278
RegionF,218,514.8071995766668,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,84.80719957666679,142.31225806451621
RegionF,219,555.6504000000001,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,53.30040000000008,85.0
RegionF,220,578.7008995766669,578.7008995766669,0.0,220.0,1.2991004233331296,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,221,587.9719004233334,587.9719004233334,0.0,220.0,69.67809957666657,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,222,590.2706004233329,590.2706004233329,0.0,220.0,139.7293995766671,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,223,609.9556000000001,609.9556000000001,0.0,220.0,182.17439999999988,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,224,589.6229004233331,589.6229004233331,0.0,220.0,250.1870995766668,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,225,566.9914999999997,566.9914999999997,0.0,220.0,302.7885000000002,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,226,502.64060042333347,502.64060042333347,0.0,220.0,377.35939957666653,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,227,488.9880995766668,488.9880995766668,0.0,220.0,380.7919004233332,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,228,375.4501004233332,375.4501004233332,0.0,220.0,464.35989957666675,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,229,367.97488042333293,367.97488042333293,0.0,220.0,424.15511957666706,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,230,349.27666999999946,349.27666999999946,0.0,220.0,380.72333000000054,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,231,367.04693290999984,367.04693290999984,250.0,220.0,40.60306709000014,0.0,0.0,0.0,220.0,250.0,0.0,320.0
RegionF,232,334.45958000000047,334.45958000000047,166.7598762137705,220.0,78.78054378622903,0.0,0.0,0.0,220.0,166.7598762137705,0.0,476.75428364094427
RegionF,233,322.80436709,322.80436709,179.54563291,220.0,0.0,0.0,0.0,0.0,220.0,179.54563291,0.0,645.5271785763442
RegionF,234,336.14021375666647,336.14021375666647,93.85978624333353,220.0,0.0,0.0,0.0,0.0,220.0,93.85978624333353,0.0,733.7553776450777
RegionF,235,318.31279957666663,318.31279957666663,49.55720042333337,220.0,0.0,0.0,0.0,0.0,220.0,49.55720042333337,0.0,780.339146043011
RegionF,236,342.4284066666669,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,22.238406666666833,756.426880810036
RegionF,237,350.65970000000004,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,60.439700000000016,691.4379560788532
RegionF,238,343.8017000000003,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,63.801700000000324,622.8339775842292
RegionF,239,394.9699995766667,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,104.74999957666665,510.1995694372758
RegionF,240,464.6548995766667,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,144.46489957666665,354.8609677419353
RegionF,241,498.4369004233333,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,130.56690042333332,214.46645115770593
RegionF,242,514.1976,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,84.19759999999997,123.93139739426512
RegionF,243,538.5561995766666,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,36.20619957666656,85.0
RegionF,244,567.5249004233332,567.5249004233332,0.0,220.0,12.475099576666821,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,245,593.9154995766668,593.9154995766668,0.0,220.0,63.7345004233332,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,246,616.0388995766665,616.0388995766665,0.0,220.0,113.9611004233335,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,247,584.0222004233331,584.0222004233331,0.0,220.0,208.10779957666693,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,248,554.8249004233334,554.8249004233334,0.0,220.0,284.9850995766666,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,249,573.6971000000002,573.6971000000002,0.0,220.0,296.08289999999977,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,250,488.6197995766667,488.6197995766667,0.0,220.0,391.38020042333324,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,251,482.8159004233334,482.8159004233334,0.0,220.0,386.9640995766665,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,252,445.9960599999999,445.9960599999999,0.0,220.0,393.81394,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,253,400.33066999999977,400.33066999999977,0.0,220.0,391.7993300000003,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,254,388.92480000000046,388.92480000000046,0.0,220.0,341.07519999999954,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,255,353.25176957666673,353.25176957666673,141.99813681070896,220.0,162.40009361262423,0.0,0.0,0.0,220.0,141.99813681070896,0.0,218.4782486020664
RegionF,256,333.3305495766667,333.3305495766667,246.66945042333327,220.0,0.0,0.0,0.0,0.0,220.0,246.66945042333327,0.0,450.34753199999966
RegionF,257,306.51449957666637,306.51449957666637,195.83550042333366,220.0,0.0,0.0,0.0,0.0,220.0,195.83550042333366,0.0,634.4329023979333
RegionF,258,274.70099999999996,274.70099999999996,155.29900000000004,220.0,0.0,0.0,0.0,0.0,220.0,155.29900000000004,0.0,780.4139623979333
RegionF,259,295.9988999999999,295.9988999999999,71.87110000000013,220.0,0.0,0.0,0.0,0.0,220.0,71.87110000000013,0.0,847.9727963979335
RegionF,260,318.03340042333355,318.03340042333355,2.1565995766665083,220.0,0.0,0.0,0.0,0.0,220.0,2.1565995766665083,0.0,850.0
RegionF,261,351.15499999999963,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,60.934999999999604,784.4784946236564
RegionF,262,386.20699957666676,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,106.20699957666676,670.2774198100362
RegionF,263,401.3962004233335,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,111.17620042333346,550.7331182795701
RegionF,264,451.9168,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,131.72679999999997,409.0913978494626
RegionF,265,519.0616995766665,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,151.19169957666645,246.51967787455246
RegionF,266,527.7357999999999,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,97.73579999999993,141.4274198100364
RegionF,267,563.1814999999998,510.7039995766659,0.0,211.6460004233341,0.0,0.0,0.0,0.0,211.6460004233341,0.0,52.477500423333865,85.0
RegionF,268,578.9421999999996,578.9421999999996,0.0,220.0,1.057800000000384,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,269,579.0310995766663,579.0310995766663,0.0,220.0,78.61890042333368,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,270,576.0593,576.0593,0.0,220.0,153.9407,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,271,596.6206004233333,596.6206004233333,0.0,220.0,195.50939957666674,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,272,574.027299576667,574.027299576667,0.0,220.0,265.7827004233329,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,273,555.6376999999991,555.6376999999991,0.0,220.0,314.1423000000009,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,274,534.8732004233331,534.8732004233331,0.0,220.0,345.12679957666694,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,275,503.999499576667,503.999499576667,0.0,220.0,365.780500423333,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,276,460.04480042333364,460.04480042333364,0.0,220.0,379.7651995766663,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,277,418.2363995766668,418.2363995766668,0.0,220.0,373.89360042333317,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,278,401.717510423333,401.717510423333,0.0,220.0,328.282489576667,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,279,370.06148999999994,370.06148999999994,59.93135831608562,220.0,227.65715168391444,0.0,0.0,0.0,220.0,59.93135831608562,0.0,141.33547681712048
RegionF,280,306.7812004233334,306.7812004233334,250.0,220.0,23.218799576666584,0.0,0.0,0.0,220.0,250.0,0.0,376.3354768171205
RegionF,281,309.56249957666665,309.56249957666665,192.78750042333337,220.0,0.0,0.0,0.0,0.0,220.0,192.78750042333337,0.0,557.5557272150538
RegionF,282,241.19840000000002,241.19840000000002,188.8016,220.0,0.0,0.0,0.0,0.0,220.0,188.8016,0.0,735.0292312150539
RegionF,283,295.45280000000025,295.45280000000025,72.41719999999975,220.0,0.0,0.0,0.0,0.0,220.0,72.41719999999975,0.0,803.1013992150537
RegionF,284,331.17789999999997,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,10.987899999999911,791.2864529784946
RegionF,285,350.3803,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,60.16029999999995,726.5979583548387
RegionF,286,364.5027004233335,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,84.50270042333352,635.7348396200715
RegionF,287,381.64770000000004,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,91.42770000000002,537.4254847813618
RegionF,288,449.03390042333393,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,128.84390042333388,398.8836563691748
RegionF,289,508.9143995766667,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,141.0443995766667,247.22301166308156
RegionF,290,515.4930004233325,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,85.49300042333255,155.29505421863797
RegionF,291,566.9025999999998,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,64.55259999999976,85.88365636917588
RegionF,292,580.8218004233336,580.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.8218004233335705,85.0
RegionF,293,577.1768999999999,577.1768999999999,0.0,220.0,80.47310000000004,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,294,598.8558,598.8558,0.0,220.0,131.14419999999996,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,295,580.5423995766673,580.5423995766673,0.0,220.0,211.58760042333267,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,296,579.7549995766667,579.7549995766667,0.0,220.0,260.05500042333324,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,297,580.1106,580.1106,0.0,220.0,289.6694,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,298,539.4832999999998,539.4832999999998,0.0,220.0,340.51670000000024,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,299,491.0455,491.0455,0.0,220.0,378.7345,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,300,461.42909999999983,461.42909999999983,0.0,220.0,378.3809000000001,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,301,408.39389957666674,408.39389957666674,0.0,220.0,383.73610042333326,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,302,404.9610900000002,404.9610900000002,0.0,220.0,325.03890999999976,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,303,367.32717999999977,367.32717999999977,85.66316916055317,220.0,204.65965083944704,0.0,0.0,0.0,220.0,85.66316916055317,0.0,165.52337901091997
RegionF,304,361.3531,361.3531,218.64690000000002,220.0,0.0,0.0,0.0,0.0,220.0,218.64690000000002,0.0,371.05146501091997
RegionF,305,323.1388000000004,323.1388000000004,179.21119999999962,220.0,0.0,0.0,0.0,0.0,220.0,179.21119999999962,0.0,539.5099930109196
RegionF,306,268.65579999999943,268.65579999999943,161.34420000000057,220.0,0.0,0.0,0.0,0.0,220.0,161.34420000000057,0.0,691.1735410109202
RegionF,307,300.9138004233338,300.9138004233338,66.95619957666622,220.0,0.0,0.0,0.0,0.0,220.0,66.95619957666622,0.0,754.1123686129864
RegionF,308,278.9682004233338,278.9682004233338,41.22179957666623,220.0,0.0,0.0,0.0,0.0,220.0,41.22179957666623,0.0,792.8608602150526
RegionF,309,357.7208999999993,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,67.50089999999926,720.2792473118276
RegionF,310,373.3800004233332,280.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,93.38000042333317,619.870644706093
RegionF,311,423.82440000000014,290.22,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,133.6044000000001,476.20999954480254
RegionF,312,466.2678000000001,320.19000000000005,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,146.07780000000002,319.1370963189961
RegionF,313,460.10830000000004,367.87,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,92.23830000000004,219.95612857706055
RegionF,314,508.5079995766664,430.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,78.5079995766664,135.5389247311827
RegionF,315,549.3512,502.35,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,47.001199999999926,85.0
RegionF,316,564.7435995766668,564.7435995766668,0.0,220.0,15.256400423333162,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,317,597.7382004233338,597.7382004233338,0.0,220.0,59.911799576666226,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,318,580.1995000000001,580.1995000000001,0.0,220.0,149.80049999999994,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,319,586.0034,586.0034,0.0,220.0,206.12659999999994,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,320,553.1738999999995,553.1738999999995,0.0,220.0,286.6361000000004,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,321,575.7290999999997,575.7290999999997,0.0,220.0,294.0509000000003,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,322,476.5166999999999,476.5166999999999,0.0,220.0,403.4833000000001,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,323,447.9925004233336,447.9925004233336,0.0,220.0,421.7874995766664,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,324,445.8208004233333,445.8208004233333,0.0,220.0,393.9891995766666,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,325,420.5668504233339,420.5668504233339,0.0,220.0,371.5631495766661,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,326,395.75232000000005,395.75232000000005,0.0,220.0,334.24767999999995,0.0,0.0,0.0,220.0,0.0,0.0,85.0
RegionF,327,345.4692100000005,345.4692100000005,56.12736357032353,220.0,256.0534264296759,0.0,0.0,0.0,220.0,56.12736357032353,0.0,137.7597217561041
RegionF,328,321.37350042333355,321.37350042333355,250.0,220.0,8.626499576666447,0.0,0.0,0.0,220.0,250.0,0.0,372.7597217561041
RegionF,329,297.3704995766655,297.3704995766655,204.9795004233345,220.0,0.0,0.0,0.0,0.0,220.0,204.9795004233345,0.0,565.4404521540386
RegionF,330,301.86629957666696,301.86629957666696,128.13370042333304,220.0,0.0,0.0,0.0,0.0,220.0,128.13370042333304,0.0,685.8861305519716
RegionF,331,297.7515004233332,297.7515004233332,70.1184995766668,220.0,0.0,0.0,0.0,0.0,220.0,70.1184995766668,0.0,751.7975201540385
RegionF,332,299.00879957666666,299.00879957666666,21.181200423333394,220.0,0.0,0.0,0.0,0.0,220.0,21.181200423333394,0.0,771.7078485519719
